dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,3,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,5.593297481536865,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,5,1,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,6.211029052734375,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,5,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,5.7914910316467285,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,5,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,5.593297481536865,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,5,4,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.1758856773376465,True,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,5,5,84c0a864-176f-4776-a15e-167fc2518e5d,3.892451286315918,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,1,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,6.211029052734375,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,5.7914910316467285,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,5.593297481536865,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,4,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.1758856773376465,True,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,5,84c0a864-176f-4776-a15e-167fc2518e5d,3.892451286315918,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,6,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,7,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,8,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,9,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP001,product_specific,True,False,10,10,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.40499999886378646
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,1,1,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.5704240798950195,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,3,1,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.5704240798950195,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,3,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,3,3,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,3.8005127906799316,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,5,1,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.5704240798950195,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,5,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,5,3,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,3.8005127906799316,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,5,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,5,5,a3d42ca5-54b5-4b8d-be4e-79337aaab880,2.6698713302612305,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,1,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.5704240798950195,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,3,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,3.8005127906799316,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,5,a3d42ca5-54b5-4b8d-be4e-79337aaab880,2.6698713302612305,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,6,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.9279085397720337,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,7,7e68f70a-ba74-4eb8-bbae-c7e9f7340567,0.9048877954483032,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,8,17abd2d4-27a2-40ba-a55b-0b3ceee19005,0.8584475517272949,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,9,21d38039-895b-46a4-8902-96e380ce41aa,0.7931140065193176,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP002,product_specific,True,False,10,10,b10b8f1c-ed17-44ca-8d7c-1a4f19a12c67,0.7817808985710144,False,0.37760000122943893
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,1,1,63b53156-440d-40c1-bc88-5c07c23ae77f,7.014913558959961,True,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,3,1,63b53156-440d-40c1-bc88-5c07c23ae77f,7.014913558959961,True,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,3,2,c404e320-0bf2-4325-be92-7a0614f201ca,6.746158599853516,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,3,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,5.673131942749023,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,5,1,63b53156-440d-40c1-bc88-5c07c23ae77f,7.014913558959961,True,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,5,2,c404e320-0bf2-4325-be92-7a0614f201ca,6.746158599853516,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,5,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,5.673131942749023,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,5,4,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,5.52161169052124,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,5,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,5.474223613739014,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,1,63b53156-440d-40c1-bc88-5c07c23ae77f,7.014913558959961,True,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,2,c404e320-0bf2-4325-be92-7a0614f201ca,6.746158599853516,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,5.673131942749023,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,4,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,5.52161169052124,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,5.474223613739014,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,6,d2e0fc0a-bf0e-4226-abbf-e9f3dea2fce8,5.082720756530762,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,7,21efe016-3004-45f3-a070-29ce2ecb0019,5.051664352416992,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,8,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,9,3ecc27b9-634c-4026-b44e-e01123aa0467,3.9162402153015137,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP003,temporal,True,False,10,10,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.3401000030862633
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,1,1,63b53156-440d-40c1-bc88-5c07c23ae77f,8.07597541809082,True,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,3,1,63b53156-440d-40c1-bc88-5c07c23ae77f,8.07597541809082,True,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,3,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,3,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,5,1,63b53156-440d-40c1-bc88-5c07c23ae77f,8.07597541809082,True,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,5,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,5,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,5,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,5,5,21efe016-3004-45f3-a070-29ce2ecb0019,2.6260993480682373,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,1,63b53156-440d-40c1-bc88-5c07c23ae77f,8.07597541809082,True,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,5,21efe016-3004-45f3-a070-29ce2ecb0019,2.6260993480682373,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,6,71d2e37c-44e2-4972-8e6b-a6449c2f8404,1.058933973312378,True,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,7,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.7901211380958557,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,8,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.7786510586738586,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,9,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.6971055865287781,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP004,temporal,True,False,10,10,b66e5419-8a9c-47f4-866d-ebdb95b174b2,0.6754313707351685,False,0.33570000232430175
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,1,1,da79aa00-567d-434c-8441-915ac080f918,8.468080520629883,True,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,3,1,da79aa00-567d-434c-8441-915ac080f918,8.468080520629883,True,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,3,2,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.760707378387451,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,3,3,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,5.537386417388916,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,5,1,da79aa00-567d-434c-8441-915ac080f918,8.468080520629883,True,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,5,2,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.760707378387451,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,5,3,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,5.537386417388916,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,5,4,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.545566082000732,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,5,5,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,3.0434024333953857,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,1,da79aa00-567d-434c-8441-915ac080f918,8.468080520629883,True,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,2,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.760707378387451,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,3,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,5.537386417388916,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,4,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.545566082000732,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,5,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,3.0434024333953857,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,6,c404e320-0bf2-4325-be92-7a0614f201ca,1.71193528175354,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,7,5de4d74d-720e-4d86-a836-f946d70a2d32,1.5024938583374023,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,8,8259ed27-8646-4502-a959-aab1e9f1770f,1.4493985176086426,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,9,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,1.36068856716156,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP005,temporal,True,False,10,10,b10b8f1c-ed17-44ca-8d7c-1a4f19a12c67,1.046776294708252,False,0.3507000001263805
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,1,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,13.520915985107422,True,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,3,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,13.520915985107422,True,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,3,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.23956823348999,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,3,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,6.474274635314941,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,5,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,13.520915985107422,True,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,5,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.23956823348999,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,5,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,6.474274635314941,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,5,4,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.540075778961182,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,5,5,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,4.853871822357178,False,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,10,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,13.520915985107422,True,0.3795000011450611
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TP006,product_specific,True,False,10,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.23956823348999,False,0.3795000011450611
